EventType	EventName	Object1Id	Object2Id	ObjectValue	ObjectPosition	DateTime	SecondsSinceSessionStart
PressFraction	NumberedLines	line_16		2/3	(1.3125, -1)	4/19/2017 10:45:15 AM	1502.355
FractionPlaced	EqOp1	line_16		2/3		4/19/2017 10:45:17 AM	1504.013
ReleaseFraction	NumberedLines	line_16		2/3	(1.3125, -1)	4/19/2017 10:45:17 AM	1504.013
PressFraction	NumberedLines	line_16		2/3	(1.3125, -1)	4/19/2017 10:45:21 AM	1508.116
ReleaseFraction	NumberedLines	line_16		2/3	(1.3125, -1)	4/19/2017 10:45:21 AM	1508.299
FractionChange	Denominator	line_16		4		4/19/2017 10:45:24 AM	1511.004
FractionChange	Denominator	line_16		5		4/19/2017 10:45:24 AM	1511.395
FractionChange	Denominator	line_16		6		4/19/2017 10:45:25 AM	1511.875
FractionChange	Denominator	line_16		7		4/19/2017 10:45:26 AM	1512.564
FractionChange	Denominator	line_16		8		4/19/2017 10:45:26 AM	1513.381
PressFraction	NumberedLines	line_16		2/8	(1.3125, -1)	4/19/2017 10:45:27 AM	1514.331
ReleaseFraction	NumberedLines	line_16		2/8	(1.3125, -1)	4/19/2017 10:45:27 AM	1514.5
FractionChange	Numerator	line_16		3		4/19/2017 10:45:28 AM	1515.5
FractionChange	Numerator	line_16		4		4/19/2017 10:45:29 AM	1515.74
FractionChange	Numerator	line_16		5		4/19/2017 10:45:29 AM	1516.01
FractionChange	Numerator	line_16		6		4/19/2017 10:45:29 AM	1516.443
PressFraction	NumberedLines	line_16		6/8	(1.3125, -1)	4/19/2017 10:45:31 AM	1517.842
OperationResult	Equivalence			<		4/19/2017 10:45:32 AM	1518.846
FractionPlaced	EqOp2	line_16		6/8		4/19/2017 10:45:32 AM	1518.846
ReleaseFraction	NumberedLines	line_16		6/8	(1.3125, -1)	4/19/2017 10:45:32 AM	1518.846
ClickButton	OpenTaskDescription					4/19/2017 10:45:45 AM	1532.027
PressFraction	NumberedLines	line_16		6/8	(1.3125, -1)	4/19/2017 10:45:56 AM	1542.537
ReleaseFraction	NumberedLines	line_16		6/8	(1.3125, -1)	4/19/2017 10:45:56 AM	1542.699
ClickButton	Lab					4/19/2017 10:46:18 AM	1564.513
ClickButton	OpenTaskDescription					4/19/2017 10:46:19 AM	1566.168
PressFraction	NumberedLines	line_16		6/8	(1.3125, -1)	4/19/2017 10:46:26 AM	1572.746
ReleaseFraction	NumberedLines	line_16		6/8	(1.3125, -1)	4/19/2017 10:46:26 AM	1572.904
PressFraction	NumberedLines	line_16		6/8	(1.3125, -1)	4/19/2017 10:46:28 AM	1574.632
ReleaseFraction	NumberedLines	line_16		6/8	(-14.2875, 5.266666)	4/19/2017 10:46:29 AM	1575.56
PressFraction	NumberedLines	line_16		6/8	(-14.2875, 5.266666)	4/19/2017 10:46:29 AM	1576.21
FractionTrashed	NumberedLines	line_16		6/8		4/19/2017 10:46:30 AM	1576.648
ReleaseFraction	NumberedLines	line_16		6/8	(-14.32083, 5.533333)	4/19/2017 10:46:30 AM	1576.648
ClickButton	Lab					4/19/2017 10:46:31 AM	1578.326
ClickButton	LiquidMeasures					4/19/2017 10:46:35 AM	1581.574
FractionGenerated	LiquidMeasures	liquid_17				4/19/2017 10:46:35 AM	1581.574
FractionChange	Denominator	liquid_17		1		4/19/2017 10:46:37 AM	1584.144
FractionChange	Denominator	liquid_17		2		4/19/2017 10:46:38 AM	1584.83
FractionChange	Denominator	liquid_17		3		4/19/2017 10:46:38 AM	1585.134
FractionChange	Denominator	liquid_17		4		4/19/2017 10:46:38 AM	1585.374
FractionChange	Denominator	liquid_17		5		4/19/2017 10:46:39 AM	1585.574
FractionChange	Denominator	liquid_17		6		4/19/2017 10:46:39 AM	1585.994
FractionChange	Denominator	liquid_17		7		4/19/2017 10:46:39 AM	1586.39
FractionChange	Denominator	liquid_17		8		4/19/2017 10:46:40 AM	1586.624
PressFraction	LiquidMeasures	liquid_17		0/8	(0.9375, 1)	4/19/2017 10:46:41 AM	1587.527
ReleaseFraction	LiquidMeasures	liquid_17		0/8	(0.9375, 1)	4/19/2017 10:46:41 AM	1587.711
FractionChange	Numerator	liquid_17		1		4/19/2017 10:46:41 AM	1588.487
FractionChange	Numerator	liquid_17		2		4/19/2017 10:46:42 AM	1588.68
FractionChange	Numerator	liquid_17		3		4/19/2017 10:46:42 AM	1588.862
FractionChange	Numerator	liquid_17		4		4/19/2017 10:46:42 AM	1589.065
FractionChange	Numerator	liquid_17		5		4/19/2017 10:46:43 AM	1589.918
FractionChange	Numerator	liquid_17		6		4/19/2017 10:46:43 AM	1590.441
PressFraction	LiquidMeasures	liquid_17		6/8	(0.9375, 1)	4/19/2017 10:46:45 AM	1592.223
FractionPlaced	EqOp1	liquid_17		6/8		4/19/2017 10:46:46 AM	1593.31
ReleaseFraction	LiquidMeasures	liquid_17		6/8	(0.9375, 1)	4/19/2017 10:46:46 AM	1593.31
PressFraction	LiquidMeasures	liquid_17		6/8	(0.9375, 1)	4/19/2017 10:46:49 AM	1595.845
ReleaseFraction	LiquidMeasures	liquid_17		6/8	(0.9375, 1)	4/19/2017 10:46:49 AM	1596.032
FractionChange	Denominator	liquid_17		9		4/19/2017 10:46:50 AM	1596.879
FractionChange	Denominator	liquid_17		10		4/19/2017 10:46:50 AM	1597.109
FractionChange	Denominator	liquid_17		11		4/19/2017 10:46:51 AM	1597.767
FractionChange	Denominator	liquid_17		12		4/19/2017 10:46:51 AM	1598.215
FractionChange	Denominator	liquid_17		13		4/19/2017 10:46:52 AM	1598.87
FractionChange	Denominator	liquid_17		14		4/19/2017 10:46:52 AM	1599.406
FractionChange	Denominator	liquid_17		15		4/19/2017 10:46:53 AM	1599.861
FractionChange	Denominator	liquid_17		16		4/19/2017 10:46:53 AM	1600.393
FractionChange	Denominator	liquid_17		17		4/19/2017 10:46:54 AM	1600.912
FractionChange	Denominator	liquid_17		18		4/19/2017 10:46:54 AM	1601.257
FractionChange	Denominator	liquid_17		19		4/19/2017 10:46:55 AM	1602.007
FractionChange	Denominator	liquid_17		18		4/19/2017 10:46:56 AM	1603.078
FractionChange	Denominator	liquid_17		17		4/19/2017 10:46:56 AM	1603.334
FractionChange	Denominator	liquid_17		16		4/19/2017 10:46:57 AM	1603.606
FractionChange	Denominator	liquid_17		15		4/19/2017 10:46:57 AM	1603.839
FractionChange	Denominator	liquid_17		14		4/19/2017 10:46:57 AM	1604.071
FractionChange	Denominator	liquid_17		13		4/19/2017 10:46:57 AM	1604.287
FractionChange	Denominator	liquid_17		12		4/19/2017 10:46:57 AM	1604.487
FractionChange	Denominator	liquid_17		11		4/19/2017 10:46:58 AM	1604.701
FractionChange	Denominator	liquid_17		10		4/19/2017 10:46:58 AM	1604.919
FractionChange	Denominator	liquid_17		9		4/19/2017 10:46:58 AM	1605.15
FractionChange	Denominator	liquid_17		8		4/19/2017 10:46:58 AM	1605.399
FractionChange	Denominator	liquid_17		7		4/19/2017 10:46:59 AM	1605.623
FractionChange	Denominator	liquid_17		6		4/19/2017 10:47:00 AM	1607.039
FractionChange	Denominator	liquid_17		5		4/19/2017 10:47:01 AM	1607.726
FractionChange	Denominator	liquid_17		4		4/19/2017 10:47:03 AM	1609.637
FractionChange	Denominator	liquid_17		3		4/19/2017 10:47:04 AM	1610.606
PressFraction	LiquidMeasures	liquid_17		6/3	(0.9375, 1)	4/19/2017 10:47:05 AM	1612.181
ReleaseFraction	LiquidMeasures	liquid_17		6/3	(0.9375, 1)	4/19/2017 10:47:05 AM	1612.359
FractionChange	Numerator	liquid_17		7		4/19/2017 10:47:08 AM	1614.54
FractionChange	Numerator	liquid_17		6		4/19/2017 10:47:10 AM	1616.59
FractionChange	Numerator	liquid_17		5		4/19/2017 10:47:11 AM	1617.501
FractionChange	Numerator	liquid_17		4		4/19/2017 10:47:11 AM	1618.358
FractionChange	Numerator	liquid_17		3		4/19/2017 10:47:12 AM	1618.997
FractionChange	Numerator	liquid_17		2		4/19/2017 10:47:14 AM	1621.091
PressFraction	LiquidMeasures	liquid_17		2/3	(0.9375, 1)	4/19/2017 10:47:16 AM	1622.739
ReleaseFraction	LiquidMeasures	liquid_17		2/3	(0.9375, 1)	4/19/2017 10:47:17 AM	1623.5
PressFraction	LiquidMeasures	liquid_17		2/3	(0.9375, 1)	4/19/2017 10:47:17 AM	1624.315
OperationResult	Equivalence			>		4/19/2017 10:47:18 AM	1624.981
FractionPlaced	EqOp2	liquid_17		2/3		4/19/2017 10:47:18 AM	1624.981
ReleaseFraction	LiquidMeasures	liquid_17		2/3	(0.9375, 1)	4/19/2017 10:47:18 AM	1624.981
ClickButton	Lab					4/19/2017 10:47:37 AM	1643.803
PressFraction	LiquidMeasures	liquid_17		2/3	(0.9375, 1)	4/19/2017 10:47:38 AM	1644.7
ReleaseFraction	LiquidMeasures	liquid_17		2/3	(-4.529167, 3.533334)	4/19/2017 10:47:38 AM	1645.474
ClickButton	LiquidMeasures					4/19/2017 10:47:45 AM	1651.877
FractionGenerated	LiquidMeasures	liquid_18				4/19/2017 10:47:45 AM	1651.877
FractionChange	Denominator	liquid_18		1		4/19/2017 10:47:47 AM	1653.859
FractionChange	Denominator	liquid_18		2		4/19/2017 10:47:47 AM	1654.098
FractionChange	Denominator	liquid_18		3		4/19/2017 10:47:48 AM	1654.556
FractionChange	Denominator	liquid_18		4		4/19/2017 10:47:48 AM	1654.892
FractionChange	Denominator	liquid_18		5		4/19/2017 10:47:48 AM	1655.194
FractionChange	Denominator	liquid_18		6		4/19/2017 10:47:49 AM	1655.573
FractionChange	Denominator	liquid_18		7		4/19/2017 10:47:49 AM	1655.85
FractionChange	Denominator	liquid_18		8		4/19/2017 10:47:49 AM	1656.124
FractionChange	Denominator	liquid_18		9		4/19/2017 10:47:49 AM	1656.378
FractionChange	Denominator	liquid_18		10		4/19/2017 10:47:50 AM	1656.65
FractionChange	Denominator	liquid_18		9		4/19/2017 10:47:53 AM	1659.969
FractionChange	Denominator	liquid_18		8		4/19/2017 10:47:54 AM	1660.588
PressFraction	LiquidMeasures	liquid_18		0/8	(-0.0625, 0)	4/19/2017 10:47:55 AM	1661.964
ReleaseFraction	LiquidMeasures	liquid_18		0/8	(-0.0625, 0)	4/19/2017 10:47:55 AM	1662.121
FractionChange	Numerator	liquid_18		1		4/19/2017 10:47:56 AM	1663.036
FractionChange	Numerator	liquid_18		2		4/19/2017 10:47:56 AM	1663.282
FractionChange	Numerator	liquid_18		3		4/19/2017 10:47:57 AM	1663.682
FractionChange	Numerator	liquid_18		4		4/19/2017 10:47:57 AM	1663.962
FractionChange	Numerator	liquid_18		5		4/19/2017 10:47:57 AM	1664.362
FractionChange	Numerator	liquid_18		6		4/19/2017 10:47:58 AM	1664.739
PressFraction	LiquidMeasures	liquid_18		6/8	(-0.0625, 0)	4/19/2017 10:48:00 AM	1666.939
FractionChange	Numerator	liquid_18		5		4/19/2017 10:48:00 AM	1667.035
ReleaseFraction	LiquidMeasures	liquid_18		5/8	(-0.0625, 0)	4/19/2017 10:48:00 AM	1667.035
FractionChange	Numerator	liquid_18		6		4/19/2017 10:48:02 AM	1668.577
ClickButton	Tool/ChangeColour					4/19/2017 10:48:04 AM	1670.826
ClickButton	Tool/ChangeColour					4/19/2017 10:48:19 AM	1685.928
PressFraction	LiquidMeasures	liquid_18		6/8	(-0.0625, 0)	4/19/2017 10:48:21 AM	1688.225
ReleaseFraction	LiquidMeasures	liquid_18		6/8	(-4.895834, -0.5666666)	4/19/2017 10:48:23 AM	1689.608
PressFraction	LiquidMeasures	liquid_17		2/3	(-4.529167, 3.533334)	4/19/2017 10:48:32 AM	1699.172
FractionTrashed	LiquidMeasures	liquid_17		2/3		4/19/2017 10:48:33 AM	1700.393
ReleaseFraction	LiquidMeasures	liquid_17		2/3	(-11.36667, 7.366667)	4/19/2017 10:48:33 AM	1700.393
SecActionFraction	LiquidMeasures	liquid_18		6/8	(-4.895834, -0.5666666)	4/19/2017 10:48:39 AM	1706.319
ClickButton	Tool/FindEquivalence					4/19/2017 10:48:45 AM	1712.151
EquivalenceGenerated	Liquid	liquid_18_eq1				4/19/2017 10:48:45 AM	1712.151
FractionChange	Numerator	liquid_18_eq1		6		4/19/2017 10:48:45 AM	1712.151
FractionChange	Denominator	liquid_18_eq1		8		4/19/2017 10:48:45 AM	1712.151
PressFraction	LiquidMeasures	liquid_18_eq1		6/8	(-4.895834, 3.571054)	4/19/2017 10:48:48 AM	1715.336
FractionChange	Partitions	liquid_18_eq1		2		4/19/2017 10:48:50 AM	1716.654
FractionChange	Partitions	liquid_18_eq1		3		4/19/2017 10:48:52 AM	1719.001
ClickButton	LiquidMeasures					4/19/2017 10:48:58 AM	1725.272
FractionGenerated	LiquidMeasures	liquid_20				4/19/2017 10:48:58 AM	1725.272
PressFraction	LiquidMeasures	liquid_20		0/0	(0.9375, 1)	4/19/2017 10:49:00 AM	1726.638
ReleaseFraction	LiquidMeasures	liquid_20		0/0	(2.504167, -3.5)	4/19/2017 10:49:01 AM	1727.503
FractionChange	Denominator	liquid_20		1		4/19/2017 10:49:02 AM	1729.07
FractionChange	Denominator	liquid_20		2		4/19/2017 10:49:02 AM	1729.335
FractionChange	Denominator	liquid_20		3		4/19/2017 10:49:03 AM	1729.959
PressFraction	LiquidMeasures	liquid_20		0/3	(2.504167, -3.5)	4/19/2017 10:49:04 AM	1730.695
ReleaseFraction	LiquidMeasures	liquid_20		0/3	(2.504167, -3.5)	4/19/2017 10:49:04 AM	1730.894
FractionChange	Numerator	liquid_20		1		4/19/2017 10:49:05 AM	1731.983
FractionChange	Numerator	liquid_20		2		4/19/2017 10:49:06 AM	1732.726
ClickButton	Tool/FindEquivalence					4/19/2017 10:49:13 AM	1739.767
EquivalenceGenerated	Liquid	liquid_20_eq1				4/19/2017 10:49:13 AM	1739.767
FractionChange	Numerator	liquid_20_eq1		2		4/19/2017 10:49:13 AM	1739.767
FractionChange	Denominator	liquid_20_eq1		3		4/19/2017 10:49:13 AM	1739.767
PressFraction	LiquidMeasures	liquid_20_eq1		2/3	(2.504167, 0.7866459)	4/19/2017 10:49:18 AM	1744.765
PressFraction	LiquidMeasures	liquid_20_eq1		2/3	(2.504167, 0.7866459)	4/19/2017 10:49:19 AM	1746.037
ReleaseFraction	LiquidMeasures	liquid_20_eq1		2/3	(0.6375003, 0.1199792)	4/19/2017 10:49:20 AM	1746.725
FractionChange	Partitions	liquid_20_eq1		2		4/19/2017 10:49:21 AM	1747.716
FractionChange	Partitions	liquid_20_eq1		3		4/19/2017 10:49:21 AM	1748.255
FractionChange	Partitions	liquid_20_eq1		4		4/19/2017 10:49:22 AM	1749.484
FractionChange	Partitions	liquid_20_eq1		5		4/19/2017 10:49:23 AM	1750.117
FractionChange	Partitions	liquid_20_eq1		6		4/19/2017 10:49:24 AM	1750.996
FractionChange	Partitions	liquid_20_eq1		7		4/19/2017 10:49:25 AM	1751.637
FractionChange	Partitions	liquid_20_eq1		8		4/19/2017 10:49:25 AM	1752.172
ClickButton	Lab					4/19/2017 10:49:41 AM	1767.596
PressFraction	LiquidMeasures	liquid_20_eq1		16/24	(0.6375003, 0.1199792)	4/19/2017 10:49:47 AM	1773.948
FractionPlaced	EqOp2	liquid_20_eq1		16/24		4/19/2017 10:49:48 AM	1775.171
ReleaseFraction	LiquidMeasures	liquid_20_eq1		16/24	(0.6375003, 0.1199792)	4/19/2017 10:49:48 AM	1775.171
PressFraction	LiquidMeasures	liquid_18_eq1		18/24	(-4.895834, 3.571054)	4/19/2017 10:49:49 AM	1776.453
ReleaseFraction	LiquidMeasures	liquid_18_eq1		18/24	(-2.929167, 5.604386)	4/19/2017 10:49:50 AM	1777.115
PressFraction	LiquidMeasures	liquid_18_eq1		18/24	(-2.929167, 5.604386)	4/19/2017 10:49:51 AM	1777.834
OperationResult	Equivalence			>		4/19/2017 10:49:54 AM	1781.195
FractionPlaced	EqOp1	liquid_18_eq1		18/24		4/19/2017 10:49:54 AM	1781.195
ReleaseFraction	LiquidMeasures	liquid_18_eq1		18/24	(-2.929167, 5.604386)	4/19/2017 10:49:54 AM	1781.195
PressFraction	LiquidMeasures	liquid_18_eq1		18/24	(-2.929167, 5.604386)	4/19/2017 10:49:56 AM	1782.732
ReleaseFraction	LiquidMeasures	liquid_18_eq1		18/24	(-10.96667, 3)	4/19/2017 10:49:57 AM	1784.053
EndStateReached						4/19/2017 10:49:57 AM	1784.197
EndStateReached						4/19/2017 10:49:57 AM	1784.197
EndStateReached						4/19/2017 10:49:57 AM	1784.197
EndStateReached						4/19/2017 10:49:59 AM	1785.735
EndStateReached						4/19/2017 10:50:00 AM	1787.056
PopupAfterTaskReflection						4/19/2017 10:50:01 AM	1788.378
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	困难	4/19/2017 10:50:04 AM		4/19/2017 10:50:04 AM	1791.085
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	让我搞不明白	4/19/2017 10:50:07 AM		4/19/2017 10:50:07 AM	1793.761
PopupAfterTaskReflection_Response	ContinueSelected			4/19/2017 10:50:08 AM		4/19/2017 10:50:08 AM	1795.067
ClickButton	Lab					4/19/2017 10:50:08 AM	1795.067
ClickButton	LiquidMeasures					4/19/2017 10:51:58 AM	1904.915
FractionGenerated	LiquidMeasures	liquid_22				4/19/2017 10:51:58 AM	1904.915
PressFraction	LiquidMeasures	liquid_22		0/0	(0.9375, 0)	4/19/2017 10:52:00 AM	1907.455
FractionTrashed	LiquidMeasures	liquid_22		0/0		4/19/2017 10:52:02 AM	1908.572
ReleaseFraction	LiquidMeasures	liquid_22		0/0	(-12.76667, 7.5)	4/19/2017 10:52:02 AM	1908.572
ClickButton	Set/Hearts					4/19/2017 10:52:04 AM	1910.689
FractionGenerated	HeartSets	heartset_23				4/19/2017 10:52:04 AM	1910.689
FractionChange	Denominator	heartset_23		1		4/19/2017 10:52:05 AM	1911.876
ClickButton	OpenTaskDescription					4/19/2017 10:52:08 AM	1915.061
PressFraction	HeartSets	heartset_23		0/1	(0.28125, -1)	4/19/2017 10:52:14 AM	1920.586
ReleaseFraction	HeartSets	heartset_23		0/1	(0.28125, -1)	4/19/2017 10:52:14 AM	1920.755
PressFraction	HeartSets	heartset_23		0/1	(0.28125, -1)	4/19/2017 10:52:16 AM	1922.563
ReleaseFraction	HeartSets	heartset_23		0/1	(0.28125, -1)	4/19/2017 10:52:16 AM	1922.762
FractionChange	Denominator	heartset_23		2		4/19/2017 10:52:17 AM	1923.747
FractionChange	Denominator	heartset_23		3		4/19/2017 10:52:17 AM	1924.348
FractionChange	Denominator	heartset_23		4		4/19/2017 10:52:18 AM	1924.66
FractionChange	Denominator	heartset_23		5		4/19/2017 10:52:18 AM	1925.067
PressFraction	HeartSets	heartset_23		0/5	(0.28125, -1)	4/19/2017 10:52:19 AM	1926.162
ReleaseFraction	HeartSets	heartset_23		0/5	(0.28125, -1)	4/19/2017 10:52:19 AM	1926.314
FractionChange	Numerator	heartset_23		1		4/19/2017 10:52:20 AM	1927.005
ClickButton	Set/Stars					4/19/2017 10:52:23 AM	1930.138
FractionGenerated	StarSets	starset_24				4/19/2017 10:52:23 AM	1930.138
PressFraction	StarSets	starset_24		0/0	(0.28125, 0)	4/19/2017 10:52:24 AM	1931.147
ReleaseFraction	StarSets	starset_24		0/0	(-2.71875, 3.2)	4/19/2017 10:52:25 AM	1931.787
FractionChange	Denominator	starset_24		1		4/19/2017 10:52:26 AM	1932.548
FractionChange	Denominator	starset_24		2		4/19/2017 10:52:26 AM	1932.765
FractionChange	Denominator	starset_24		3		4/19/2017 10:52:26 AM	1932.962
FractionChange	Denominator	starset_24		4		4/19/2017 10:52:27 AM	1933.873
FractionChange	Denominator	starset_24		5		4/19/2017 10:52:27 AM	1934.099
PressFraction	StarSets	starset_24		0/5	(-2.71875, 3.2)	4/19/2017 10:52:28 AM	1935.049
ReleaseFraction	StarSets	starset_24		0/5	(-2.71875, 3.2)	4/19/2017 10:52:28 AM	1935.211
FractionChange	Numerator	starset_24		1		4/19/2017 10:52:29 AM	1935.833
FractionChange	Numerator	starset_24		2		4/19/2017 10:52:29 AM	1936.084
PressFraction	StarSets	starset_24		2/5	(-2.71875, 3.2)	4/19/2017 10:52:33 AM	1940.025
FractionTrashed	StarSets	starset_24		2/5		4/19/2017 10:52:36 AM	1943.251
ReleaseFraction	StarSets	starset_24		2/5	(-12.2, 8.7)	4/19/2017 10:52:36 AM	1943.251
ClickButton	Set/Hearts					4/19/2017 10:52:39 AM	1945.849
FractionGenerated	HeartSets	heartset_25				4/19/2017 10:52:39 AM	1945.849
PressFraction	HeartSets	heartset_25		0/0	(0.28125, -1)	4/19/2017 10:52:41 AM	1947.866
ReleaseFraction	HeartSets	heartset_25		0/0	(-4.118751, 3.6)	4/19/2017 10:52:42 AM	1948.882
FractionChange	Denominator	heartset_25		1		4/19/2017 10:52:43 AM	1949.945
FractionChange	Denominator	heartset_25		2		4/19/2017 10:52:43 AM	1950.186
FractionChange	Denominator	heartset_25		3		4/19/2017 10:52:43 AM	1950.449
FractionChange	Denominator	heartset_25		4		4/19/2017 10:52:44 AM	1950.712
FractionChange	Denominator	heartset_25		5		4/19/2017 10:52:44 AM	1950.952
PressFraction	HeartSets	heartset_25		0/5	(-4.118751, 3.6)	4/19/2017 10:52:45 AM	1952.02
ReleaseFraction	HeartSets	heartset_25		0/5	(-4.118751, 3.6)	4/19/2017 10:52:45 AM	1952.185
FractionChange	Numerator	heartset_25		1		4/19/2017 10:52:46 AM	1952.992
FractionChange	Numerator	heartset_25		2		4/19/2017 10:52:46 AM	1953.257
ClickButton	Lab					4/19/2017 10:52:49 AM	1956.401
ClickButton	3OperandTab					4/19/2017 10:52:51 AM	1958.154
PressFraction	HeartSets	heartset_25		2/5	(-4.118751, 3.6)	4/19/2017 10:52:52 AM	1959.433
FractionPlaced	SumOp1	heartset_25		2/5		4/19/2017 10:52:54 AM	1961.21
ReleaseFraction	HeartSets	heartset_25		2/5	(-4.118751, 3.6)	4/19/2017 10:52:54 AM	1961.21
PressFraction	HeartSets	heartset_25		2/5	(-4.118751, 3.6)	4/19/2017 10:52:56 AM	1962.635
ReleaseFraction	HeartSets	heartset_25		2/5	(-5.385417, 0.7666665)	4/19/2017 10:52:57 AM	1963.485
PressFraction	HeartSets	heartset_23		1/5	(0.28125, -1)	4/19/2017 10:52:57 AM	1964.286
FractionPlaced	SumOp2	heartset_23		1/5		4/19/2017 10:52:59 AM	1965.579
ReleaseFraction	HeartSets	heartset_23		1/5	(0.28125, -1)	4/19/2017 10:52:59 AM	1965.579
ClickButton	Set/Hearts					4/19/2017 10:53:20 AM	1987.295
FractionGenerated	HeartSets	heartset_26				4/19/2017 10:53:20 AM	1987.295
PressFraction	HeartSets	heartset_26		0/0	(0.28125, -1)	4/19/2017 10:53:21 AM	1988.437
ReleaseFraction	HeartSets	heartset_26		0/0	(-1.952083, -4.833333)	4/19/2017 10:53:22 AM	1989.12
FractionChange	Denominator	heartset_26		1		4/19/2017 10:53:23 AM	1989.959
FractionChange	Denominator	heartset_26		2		4/19/2017 10:53:23 AM	1990.448
FractionChange	Denominator	heartset_26		3		4/19/2017 10:53:24 AM	1990.705
FractionChange	Denominator	heartset_26		4		4/19/2017 10:53:24 AM	1990.959
FractionChange	Denominator	heartset_26		5		4/19/2017 10:53:25 AM	1991.655
PressFraction	HeartSets	heartset_26		0/5	(-1.952083, -4.833333)	4/19/2017 10:53:25 AM	1992.328
ReleaseFraction	HeartSets	heartset_26		0/5	(-1.952083, -4.833333)	4/19/2017 10:53:25 AM	1992.471
FractionChange	Numerator	heartset_26		1		4/19/2017 10:53:26 AM	1993.258
FractionChange	Numerator	heartset_26		2		4/19/2017 10:53:26 AM	1993.464
FractionChange	Numerator	heartset_26		3		4/19/2017 10:53:27 AM	1994.055
PressFraction	HeartSets	heartset_26		3/5	(-1.952083, -4.833333)	4/19/2017 10:53:28 AM	1994.618
OperationResult	Sum			=		4/19/2017 10:53:29 AM	1995.952
FractionPlaced	SumRes	heartset_26		3/5		4/19/2017 10:53:29 AM	1995.952
ReleaseFraction	HeartSets	heartset_26		3/5	(-1.952083, -4.833333)	4/19/2017 10:53:29 AM	1995.952
EndStateReached						4/19/2017 10:53:32 AM	1998.953
EndStateReached						4/19/2017 10:53:32 AM	1998.953
EndStateReached						4/19/2017 10:53:32 AM	1998.953
PopupAfterTaskReflection						4/19/2017 10:53:37 AM	2004.102
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	一般	4/19/2017 10:53:40 AM		4/19/2017 10:53:40 AM	2006.783
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	让我乐在其中	4/19/2017 10:53:42 AM		4/19/2017 10:53:42 AM	2008.609
PopupAfterTaskReflection_Response	ContinueSelected			4/19/2017 10:53:43 AM		4/19/2017 10:53:43 AM	2009.824
ClickButton	Lab					4/19/2017 10:53:43 AM	2009.824
ClickButton	Lab					4/19/2017 10:54:07 AM	2033.717
ClickButton	NumberedLines					4/19/2017 10:54:09 AM	2035.548
FractionGenerated	NumberedLines	line_27				4/19/2017 10:54:09 AM	2035.548
FractionChange	Denominator	line_27		1		4/19/2017 10:54:11 AM	2037.598
FractionChange	Denominator	line_27		2		4/19/2017 10:54:11 AM	2037.848
FractionChange	Denominator	line_27		3		4/19/2017 10:54:11 AM	2038.375
FractionChange	Denominator	line_27		4		4/19/2017 10:54:12 AM	2038.606
FractionChange	Denominator	line_27		5		4/19/2017 10:54:12 AM	2039.069
FractionChange	Denominator	line_27		6		4/19/2017 10:54:13 AM	2040.005
PressFraction	NumberedLines	line_27		0/6	(1.312508, 1)	4/19/2017 10:54:14 AM	2040.517
ReleaseFraction	NumberedLines	line_27		0/6	(1.312508, 1)	4/19/2017 10:54:14 AM	2040.686
FractionChange	Numerator	line_27		1		4/19/2017 10:54:14 AM	2041.436
FractionChange	Numerator	line_27		2		4/19/2017 10:54:15 AM	2042.004
FractionChange	Numerator	line_27		1		4/19/2017 10:54:16 AM	2042.988
PressFraction	NumberedLines	line_27		1/6	(1.312508, 1)	4/19/2017 10:54:20 AM	2047.016
ReleaseFraction	NumberedLines	line_27		1/6	(-1.720825, -0.3666667)	4/19/2017 10:54:21 AM	2047.963
ClickButton	3OperandTab					4/19/2017 10:54:22 AM	2048.796
PressFraction	NumberedLines	line_27		1/6	(-1.720825, -0.3666667)	4/19/2017 10:54:23 AM	2049.621
FractionPlaced	SumOp1	line_27		1/6		4/19/2017 10:54:26 AM	2053.421
ReleaseFraction	NumberedLines	line_27		1/6	(-1.720825, -0.3666667)	4/19/2017 10:54:26 AM	2053.421
PressFraction	NumberedLines	line_27		1/6	(-1.720825, -0.3666667)	4/19/2017 10:54:29 AM	2056.205
ReleaseFraction	NumberedLines	line_27		1/6	(-1.720826, -0.3666667)	4/19/2017 10:54:29 AM	2056.357
FractionChange	Numerator	line_27		2		4/19/2017 10:54:30 AM	2057.149
PressFraction	NumberedLines	line_27		2/6	(-1.720826, -0.3666667)	4/19/2017 10:54:31 AM	2057.796
FractionPlaced	SumOp2	line_27		2/6		4/19/2017 10:54:31 AM	2058.46
ReleaseFraction	NumberedLines	line_27		2/6	(-1.720826, -0.3666667)	4/19/2017 10:54:31 AM	2058.46
ClickButton	OpenTaskDescription					4/19/2017 10:54:37 AM	2063.842
PressFraction	NumberedLines	line_27		2/6	(-1.720826, -0.3666667)	4/19/2017 10:54:42 AM	2069.107
ReleaseFraction	NumberedLines	line_27		2/6	(-1.720826, -0.3666667)	4/19/2017 10:54:42 AM	2069.267
PressFraction	NumberedLines	line_27		2/6	(-1.720826, -0.3666667)	4/19/2017 10:54:45 AM	2072.149
ReleaseFraction	NumberedLines	line_27		2/6	(-1.720826, -0.3666667)	4/19/2017 10:54:45 AM	2072.316
